year,month,CapEx_Soft,CapEx_Project,CapEx_Turbine,CapEx_ArrayCableSystem,CapEx_ExportCableSystem,CapEx_OffshoreSubstationSystem,CapEx_ScourProtectionSystem,CapEx_MonopileSystem,CapEx_ArrayCableInstallation,CapEx_ExportCableInstallation,CapEx_MonopileInstallation,CapEx_OffshoreSubstationInstallation,CapEx_ScourProtectionInstallation,CapEx_TurbineInstallation,OpEx,Revenue,cash_flow,Energy Production (GWh),CapEx_Installation,CapEx_System
2014,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1042858.6216849119,24198913.786328617,23156055.164643705,336.09602481011973,0.0,0.0
2014,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2970910.662072182,19581052.538884982,16610141.8768128,271.95906304006917,0.0,0.0
2014,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5020692.213758377,22277752.342591178,17257060.128832802,309.413226980433,0.0,0.0
2014,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5311360.034237229,31599546.252886035,26288186.218648806,438.8825868456394,0.0,0.0
2014,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3741985.337127247,36026414.7893631,32284429.452235855,500.3668720744875,0.0,0.0
2014,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1743642.670361,39512043.30054063,37768400.630179636,548.7783791741755,0.0,0.0
2015,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1016554.648989714,39457771.372141995,38441216.72315228,548.024602390861,0.0,0.0
2015,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-929615.0901827918,34478911.217102885,33549296.126920093,478.8737669042068,0.0,0.0
2015,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4728018.849197985,38683615.09805201,33955596.248854026,537.272431917389,0.0,0.0
2015,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7983887.35442786,35100226.69862048,27116339.344192624,487.5031485919511,0.0,0.0
2015,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1894259.7941277344,32570276.206247415,30676016.41211968,452.3649473089919,0.0,0.0
2015,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10433950.951739918,27485879.766993623,17051928.815253705,381.74833009713365,0.0,0.0
2015,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2361459.119265215,24116234.89571902,21754775.776453808,334.9477068849864,0.0,0.0
2015,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8950677.242871989,20242215.803206068,11291538.560334079,281.14188615563984,0.0,0.0
2015,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3673722.097119627,22503067.007144667,18829344.91002504,312.54259732145374,0.0,0.0
2015,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8339804.275519655,31402884.173032302,23063079.89751265,436.15116906989306,0.0,0.0
2015,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2150665.8782587587,35599384.427813336,33448718.54955458,494.43589483074084,0.0,0.0
2015,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2562396.088235604,39071620.62070014,36509224.53246454,542.6613975097242,0.0,0.0
2016,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1020106.6686286813,39405658.679680005,38385552.01105133,547.3008149955557,0.0,0.0
2016,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3625313.708258256,33784380.48573587,30159066.777477615,469.2275067463315,0.0,0.0
2016,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12205549.232918082,38045619.561382964,25840070.32846488,528.4113827969855,0.0,0.0
2016,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10178975.29737603,34501842.94222809,24322867.644852057,479.1922630865012,0.0,0.0
2016,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2623675.6570114074,32318525.23248171,29694849.575470302,448.8684060066904,0.0,0.0
2016,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10155235.622150088,27430009.469306394,17274773.84715631,380.9723537403666,0.0,0.0
2016,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5125598.179233369,24344184.39582599,19218586.21659262,338.11367216424986,0.0,0.0
2016,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7646666.757627841,20603441.24006302,12956774.482435178,286.15890611198637,0.0,0.0
2016,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11924138.032392938,22069324.30240705,10145186.270014111,306.5183930889868,0.0,0.0
2016,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5269246.122018214,31330831.042539656,26061584.92052144,435.1504311463841,0.0,0.0
2016,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4491917.029768383,34077020.0320953,29585103.002326913,473.29194489021245,0.0,0.0
2016,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7553229.160646028,38319379.297511205,30766150.136865176,532.2136013543222,0.0,0.0
2017,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7500179.95517033,39213998.47515453,31713818.519984197,544.6388677104795,0.0,0.0
2017,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3189710.557792602,34505172.70143478,31315462.14364218,479.2385097421498,0.0,0.0
2017,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10127780.356176125,37378120.38461477,27250340.02843865,519.1405608974273,0.0,0.0
2017,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10427902.064260654,34969983.66828838,24542081.604027726,485.6942176151164,0.0,0.0
2017,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6415157.519678939,31958517.5032074,25543359.98352846,443.8682986556583,0.0,0.0
2017,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6684751.408738945,27331694.64621511,20646943.237476166,379.60687008632095,0.0,0.0
2017,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4209592.950084667,24473040.052569814,20263447.102485146,339.9033340634697,0.0,0.0
2017,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4586529.750821205,20783436.1093733,16196906.358552096,288.658834852407,0.0,0.0
2017,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10646316.457111645,22651672.7464597,12005356.289348055,314.6065659230514,0.0,0.0
2017,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1914721.4792736513,31599815.718531772,29685094.23925812,438.8863294240524,0.0,0.0
2017,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3586759.3838789403,33589911.95313885,30003152.56925991,466.52655490470624,0.0,0.0
2017,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11357336.119865969,37104236.5683657,25746900.44849973,515.3366190050792,0.0,0.0
2018,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3715373.4874051465,38668587.65261145,34953214.165206306,537.0637173973812,0.0,0.0
2018,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4086030.42890087,34891540.68941323,30805510.260512356,484.6047317974059,0.0,0.0
2018,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10812847.55254824,37524314.53714347,26711466.984595228,521.1710352381037,0.0,0.0
2018,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1898832.6821715534,34333148.770991094,32434316.08881954,476.8492884859874,0.0,0.0
2018,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5897111.617134502,31819703.85249711,25922592.235362604,441.94033128468203,0.0,0.0
2018,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3784542.67629359,27671939.326598883,23887396.650305294,384.3324906472067,0.0,0.0
2018,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8929811.84896527,24113808.011001803,15183996.162036533,334.91400015280277,0.0,0.0
2018,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5575023.824794618,21038078.192624286,15463054.367829667,292.19553045311505,0.0,0.0
2018,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1297515.5001384804,23612339.303354245,22314823.803215764,327.9491569910312,0.0,0.0
2018,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3439203.088987266,31606470.623503104,28167267.53451584,438.97875865976533,0.0,0.0
2018,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4745711.543565016,33239293.157363907,28493581.61379889,461.656849407832,0.0,0.0
2018,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9988627.900680104,36496906.09521929,26508278.19453919,506.90147354471236,0.0,0.0
2019,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11309613.320521107,37455661.30892585,26146047.988404743,520.2175181795257,0.0,0.0
2019,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6460708.980511312,34412109.93552476,27951400.95501345,477.94597132673283,0.0,0.0
2019,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12202842.435797414,38154346.99885948,25951504.563062064,529.9214860952706,0.0,0.0
2019,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3711741.6068824925,35222589.36774218,31510847.760859687,489.2026301075303,0.0,0.0
2019,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6544012.231527936,31865597.479287043,25321585.247759108,442.57774276787563,0.0,0.0
2019,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3766958.9926903485,27415330.724554617,23648371.73186427,380.7684822854808,0.0,0.0
2019,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1043869.8581808307,24438387.286791813,23394517.42861098,339.4220456498863,0.0,0.0
2019,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1081629.8622782833,21136401.64236278,20054771.7800845,293.5611339217053,0.0,0.0
2019,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1041896.4653781895,23594192.44942356,22552295.98404537,327.697117353105,0.0,0.0
2019,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6302981.500205166,32144486.58474499,25841505.084539823,446.45120256590263,0.0,0.0
2019,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12704113.673922978,33237748.463880476,20533634.789957497,461.63539533167324,0.0,0.0
2019,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12937497.08408887,36007593.006620936,23070095.922532067,500.1054584252908,0.0,0.0
2020,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10961841.846132481,36693080.105428636,25731238.259296156,509.6261125753977,0.0,0.0
2020,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10125262.908349067,33806019.98990031,23680757.081551246,469.5280554152821,0.0,0.0
2020,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11996365.124793604,37400938.574008614,25404573.44921501,519.457480194564,0.0,0.0
2020,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5557257.069855924,35054600.18746022,29497343.117604297,486.8694470480587,0.0,0.0
2020,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2262474.6037376993,32018132.365419112,29755657.76168141,444.6962828530432,0.0,0.0
2020,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-980413.8642101573,27596884.974075116,26616471.109864958,383.2900690843766,0.0,0.0
2020,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3594068.5066950973,24420752.432762682,20826683.926067583,339.17711712170393,0.0,0.0
2020,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5202136.587856004,21076527.916986693,15874391.329130689,292.72955440259295,0.0,0.0
2020,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9277764.10541342,23645372.44552626,14367608.34011284,328.40795063230917,0.0,0.0
2020,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7262297.088469569,32205417.79504396,24943120.70657439,447.2974693756106,0.0,0.0
2020,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13996615.818681324,33444925.77338624,19448309.954704918,464.51285796369774,0.0,0.0
2020,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7751954.603262966,35828682.88606341,28076728.282800447,497.6205956397696,0.0,0.0
